member_id,time,lat,lon,TREFHT
17,2090-03-07 00:00:00,40.0523560209424,245.0,283.4587
17,2090-03-08 00:00:00,40.0523560209424,245.0,282.8558
17,2090-03-09 00:00:00,40.0523560209424,245.0,280.91824
17,2090-03-10 00:00:00,40.0523560209424,245.0,280.95657
17,2090-03-11 00:00:00,40.0523560209424,245.0,280.76505
17,2090-03-12 00:00:00,40.0523560209424,245.0,281.43228
17,2090-03-13 00:00:00,40.0523560209424,245.0,282.45465
17,2090-03-14 00:00:00,40.0523560209424,245.0,279.5767
17,2090-03-15 00:00:00,40.0523560209424,245.0,276.05475
17,2090-03-16 00:00:00,40.0523560209424,245.0,276.22675
17,2090-03-17 00:00:00,40.0523560209424,245.0,277.5698
17,2090-03-18 00:00:00,40.0523560209424,245.0,279.76685
17,2090-03-19 00:00:00,40.0523560209424,245.0,279.3612
17,2090-03-20 00:00:00,40.0523560209424,245.0,276.66644
17,2090-03-21 00:00:00,40.0523560209424,245.0,274.147
17,2090-03-22 00:00:00,40.0523560209424,245.0,278.5234
17,2090-03-23 00:00:00,40.0523560209424,245.0,279.36456
17,2090-03-24 00:00:00,40.0523560209424,245.0,280.53088
17,2090-03-25 00:00:00,40.0523560209424,245.0,284.18256
17,2090-03-26 00:00:00,40.0523560209424,245.0,285.67157
17,2090-03-27 00:00:00,40.0523560209424,245.0,284.1813
17,2090-03-28 00:00:00,40.0523560209424,245.0,279.14407
17,2090-03-29 00:00:00,40.0523560209424,245.0,278.94043
17,2090-03-30 00:00:00,40.0523560209424,245.0,275.71777
17,2090-03-31 00:00:00,40.0523560209424,245.0,275.39792
17,2090-04-01 00:00:00,40.0523560209424,245.0,276.91385
17,2090-04-02 00:00:00,40.0523560209424,245.0,279.46863
17,2090-04-03 00:00:00,40.0523560209424,245.0,282.96906
17,2090-04-04 00:00:00,40.0523560209424,245.0,284.1394
17,2090-04-05 00:00:00,40.0523560209424,245.0,284.3584
17,2090-04-06 00:00:00,40.0523560209424,245.0,287.13635
17,2090-04-07 00:00:00,40.0523560209424,245.0,288.2199
17,2090-04-08 00:00:00,40.0523560209424,245.0,285.65546
17,2090-04-09 00:00:00,40.0523560209424,245.0,282.21158
17,2090-04-10 00:00:00,40.0523560209424,245.0,280.78125
17,2090-04-11 00:00:00,40.0523560209424,245.0,279.04626
17,2090-04-12 00:00:00,40.0523560209424,245.0,279.3138
17,2090-04-13 00:00:00,40.0523560209424,245.0,283.58807
17,2090-04-14 00:00:00,40.0523560209424,245.0,283.59763
17,2090-04-15 00:00:00,40.0523560209424,245.0,280.30725
17,2090-04-16 00:00:00,40.0523560209424,245.0,281.1462
17,2090-04-17 00:00:00,40.0523560209424,245.0,283.3286
17,2090-04-18 00:00:00,40.0523560209424,245.0,286.02472
17,2090-04-19 00:00:00,40.0523560209424,245.0,287.9196
17,2090-04-20 00:00:00,40.0523560209424,245.0,289.25525
17,2090-04-21 00:00:00,40.0523560209424,245.0,291.32303
17,2090-04-22 00:00:00,40.0523560209424,245.0,292.91925
17,2090-04-23 00:00:00,40.0523560209424,245.0,291.56366
17,2090-04-24 00:00:00,40.0523560209424,245.0,289.55722
17,2090-04-25 00:00:00,40.0523560209424,245.0,288.37485
17,2090-04-26 00:00:00,40.0523560209424,245.0,289.5804
17,2090-04-27 00:00:00,40.0523560209424,245.0,291.93887
17,2090-04-28 00:00:00,40.0523560209424,245.0,292.0444
17,2090-04-29 00:00:00,40.0523560209424,245.0,290.45496
17,2090-04-30 00:00:00,40.0523560209424,245.0,288.6778
17,2090-05-01 00:00:00,40.0523560209424,245.0,281.16953
17,2090-05-02 00:00:00,40.0523560209424,245.0,284.0918
17,2090-05-03 00:00:00,40.0523560209424,245.0,288.60416
17,2090-05-04 00:00:00,40.0523560209424,245.0,289.8399
17,2090-05-05 00:00:00,40.0523560209424,245.0,288.6447
17,2090-05-06 00:00:00,40.0523560209424,245.0,291.0566
17,2090-05-07 00:00:00,40.0523560209424,245.0,291.36844
17,2090-05-08 00:00:00,40.0523560209424,245.0,293.08167
17,2090-05-09 00:00:00,40.0523560209424,245.0,292.9432
17,2090-05-10 00:00:00,40.0523560209424,245.0,289.10504
17,2090-05-11 00:00:00,40.0523560209424,245.0,291.64108
17,2090-05-12 00:00:00,40.0523560209424,245.0,295.0879
17,2090-05-13 00:00:00,40.0523560209424,245.0,296.3567
17,2090-05-14 00:00:00,40.0523560209424,245.0,296.5777
17,2090-05-15 00:00:00,40.0523560209424,245.0,297.09146
17,2090-05-16 00:00:00,40.0523560209424,245.0,296.7114
17,2090-05-17 00:00:00,40.0523560209424,245.0,295.85013
17,2090-05-18 00:00:00,40.0523560209424,245.0,294.64566
17,2090-05-19 00:00:00,40.0523560209424,245.0,294.33438
17,2090-05-20 00:00:00,40.0523560209424,245.0,293.62997
17,2090-05-21 00:00:00,40.0523560209424,245.0,294.53482
17,2090-05-22 00:00:00,40.0523560209424,245.0,296.06964
17,2090-05-23 00:00:00,40.0523560209424,245.0,296.85226
17,2090-05-24 00:00:00,40.0523560209424,245.0,296.19138
17,2090-05-25 00:00:00,40.0523560209424,245.0,290.27567
17,2090-05-26 00:00:00,40.0523560209424,245.0,285.7528
17,2090-05-27 00:00:00,40.0523560209424,245.0,289.6297
17,2090-05-28 00:00:00,40.0523560209424,245.0,288.1933
17,2090-05-29 00:00:00,40.0523560209424,245.0,291.8394
17,2090-05-30 00:00:00,40.0523560209424,245.0,294.66257
17,2090-05-31 00:00:00,40.0523560209424,245.0,296.14526
17,2090-06-01 00:00:00,40.0523560209424,245.0,296.84903
17,2090-06-02 00:00:00,40.0523560209424,245.0,297.5222
17,2090-06-03 00:00:00,40.0523560209424,245.0,296.59122
17,2090-06-04 00:00:00,40.0523560209424,245.0,291.12988
17,2090-06-05 00:00:00,40.0523560209424,245.0,291.26688
17,2090-06-06 00:00:00,40.0523560209424,245.0,289.95062
17,2090-06-07 00:00:00,40.0523560209424,245.0,290.31262
17,2090-06-08 00:00:00,40.0523560209424,245.0,291.68063
17,2090-06-09 00:00:00,40.0523560209424,245.0,292.39783
17,2090-06-10 00:00:00,40.0523560209424,245.0,293.5503
17,2090-06-11 00:00:00,40.0523560209424,245.0,293.6575
17,2090-06-12 00:00:00,40.0523560209424,245.0,295.0345
17,2090-06-13 00:00:00,40.0523560209424,245.0,295.74902
17,2090-06-14 00:00:00,40.0523560209424,245.0,290.7982
17,2090-06-15 00:00:00,40.0523560209424,245.0,292.7166
17,2090-06-16 00:00:00,40.0523560209424,245.0,292.00247
17,2090-06-17 00:00:00,40.0523560209424,245.0,294.79507
17,2090-06-18 00:00:00,40.0523560209424,245.0,295.78717
17,2090-06-19 00:00:00,40.0523560209424,245.0,296.02094
17,2090-06-20 00:00:00,40.0523560209424,245.0,295.4558
17,2090-06-21 00:00:00,40.0523560209424,245.0,296.36197
17,2090-06-22 00:00:00,40.0523560209424,245.0,298.5799
17,2090-06-23 00:00:00,40.0523560209424,245.0,300.2909
17,2090-06-24 00:00:00,40.0523560209424,245.0,299.27975
17,2090-06-25 00:00:00,40.0523560209424,245.0,294.8951
17,2090-06-26 00:00:00,40.0523560209424,245.0,298.14822
17,2090-06-27 00:00:00,40.0523560209424,245.0,301.5375
17,2090-06-28 00:00:00,40.0523560209424,245.0,301.87924
17,2090-06-29 00:00:00,40.0523560209424,245.0,299.49463
17,2090-06-30 00:00:00,40.0523560209424,245.0,298.88358
17,2090-07-01 00:00:00,40.0523560209424,245.0,301.1058
17,2090-07-02 00:00:00,40.0523560209424,245.0,300.09427
17,2090-07-03 00:00:00,40.0523560209424,245.0,296.841
17,2090-07-04 00:00:00,40.0523560209424,245.0,294.4837
17,2090-07-05 00:00:00,40.0523560209424,245.0,298.26944
17,2090-07-06 00:00:00,40.0523560209424,245.0,300.40186
17,2090-07-07 00:00:00,40.0523560209424,245.0,300.7176
17,2090-07-08 00:00:00,40.0523560209424,245.0,301.38086
17,2090-07-09 00:00:00,40.0523560209424,245.0,302.53024
17,2090-07-10 00:00:00,40.0523560209424,245.0,302.2722
17,2090-07-11 00:00:00,40.0523560209424,245.0,303.49765
17,2090-07-12 00:00:00,40.0523560209424,245.0,304.6612
17,2090-07-13 00:00:00,40.0523560209424,245.0,304.87454
17,2090-07-14 00:00:00,40.0523560209424,245.0,305.20987
17,2090-07-15 00:00:00,40.0523560209424,245.0,305.3514
17,2090-07-16 00:00:00,40.0523560209424,245.0,305.51373
17,2090-07-17 00:00:00,40.0523560209424,245.0,307.16055
17,2090-07-18 00:00:00,40.0523560209424,245.0,305.26624
17,2090-07-19 00:00:00,40.0523560209424,245.0,303.1841
17,2090-07-20 00:00:00,40.0523560209424,245.0,303.26675
17,2090-07-21 00:00:00,40.0523560209424,245.0,303.19696
17,2090-07-22 00:00:00,40.0523560209424,245.0,303.55078
17,2090-07-23 00:00:00,40.0523560209424,245.0,303.176
17,2090-07-24 00:00:00,40.0523560209424,245.0,303.30637
17,2090-07-25 00:00:00,40.0523560209424,245.0,302.84213
17,2090-07-26 00:00:00,40.0523560209424,245.0,304.95816
17,2090-07-27 00:00:00,40.0523560209424,245.0,304.68054
17,2090-07-28 00:00:00,40.0523560209424,245.0,303.5827
17,2090-07-29 00:00:00,40.0523560209424,245.0,303.27283
17,2090-07-30 00:00:00,40.0523560209424,245.0,303.48743
17,2090-07-31 00:00:00,40.0523560209424,245.0,303.8813
17,2090-08-01 00:00:00,40.0523560209424,245.0,303.01703
17,2090-08-02 00:00:00,40.0523560209424,245.0,303.58557
17,2090-08-03 00:00:00,40.0523560209424,245.0,304.99274
17,2090-08-04 00:00:00,40.0523560209424,245.0,305.16107
17,2090-08-05 00:00:00,40.0523560209424,245.0,304.934
17,2090-08-06 00:00:00,40.0523560209424,245.0,304.13458
17,2090-08-07 00:00:00,40.0523560209424,245.0,303.54074
17,2090-08-08 00:00:00,40.0523560209424,245.0,303.25253
17,2090-08-09 00:00:00,40.0523560209424,245.0,303.41357
17,2090-08-10 00:00:00,40.0523560209424,245.0,303.8022
17,2090-08-11 00:00:00,40.0523560209424,245.0,303.15027
17,2090-08-12 00:00:00,40.0523560209424,245.0,302.29166
17,2090-08-13 00:00:00,40.0523560209424,245.0,303.28152
17,2090-08-14 00:00:00,40.0523560209424,245.0,303.6144
17,2090-08-15 00:00:00,40.0523560209424,245.0,303.7438
17,2090-08-16 00:00:00,40.0523560209424,245.0,304.07535
17,2090-08-17 00:00:00,40.0523560209424,245.0,304.06042
17,2090-08-18 00:00:00,40.0523560209424,245.0,304.8898
17,2090-08-19 00:00:00,40.0523560209424,245.0,304.77304
17,2090-08-20 00:00:00,40.0523560209424,245.0,304.61316
17,2090-08-21 00:00:00,40.0523560209424,245.0,305.68835
17,2090-08-22 00:00:00,40.0523560209424,245.0,301.8564
17,2090-08-23 00:00:00,40.0523560209424,245.0,300.3422
17,2090-08-24 00:00:00,40.0523560209424,245.0,301.494
17,2090-08-25 00:00:00,40.0523560209424,245.0,300.7587
17,2090-08-26 00:00:00,40.0523560209424,245.0,301.05643
17,2090-08-27 00:00:00,40.0523560209424,245.0,301.32968
17,2090-08-28 00:00:00,40.0523560209424,245.0,303.22952
17,2090-08-29 00:00:00,40.0523560209424,245.0,303.54645
17,2090-08-30 00:00:00,40.0523560209424,245.0,302.00723
17,2090-08-31 00:00:00,40.0523560209424,245.0,301.16888
17,2090-09-01 00:00:00,40.0523560209424,245.0,300.7374
17,2090-09-02 00:00:00,40.0523560209424,245.0,299.91043
17,2090-09-03 00:00:00,40.0523560209424,245.0,298.76154
17,2090-09-04 00:00:00,40.0523560209424,245.0,298.3226
17,2090-09-05 00:00:00,40.0523560209424,245.0,297.57556
17,2090-09-06 00:00:00,40.0523560209424,245.0,297.38504
17,2090-09-07 00:00:00,40.0523560209424,245.0,297.88184
17,2090-09-08 00:00:00,40.0523560209424,245.0,298.56265
17,2090-09-09 00:00:00,40.0523560209424,245.0,296.85043
17,2090-09-10 00:00:00,40.0523560209424,245.0,297.85025
17,2090-09-11 00:00:00,40.0523560209424,245.0,297.13263
17,2090-09-12 00:00:00,40.0523560209424,245.0,294.98663
17,2090-09-13 00:00:00,40.0523560209424,245.0,294.06363
17,2090-09-14 00:00:00,40.0523560209424,245.0,294.441
17,2090-09-15 00:00:00,40.0523560209424,245.0,295.74152
17,2090-09-16 00:00:00,40.0523560209424,245.0,296.1659
17,2090-09-17 00:00:00,40.0523560209424,245.0,295.9608
17,2090-09-18 00:00:00,40.0523560209424,245.0,295.23627
17,2090-09-19 00:00:00,40.0523560209424,245.0,294.7296
17,2090-09-20 00:00:00,40.0523560209424,245.0,292.86823
17,2090-09-21 00:00:00,40.0523560209424,245.0,292.62503
17,2090-09-22 00:00:00,40.0523560209424,245.0,295.05728
17,2090-09-23 00:00:00,40.0523560209424,245.0,293.9482
17,2090-09-24 00:00:00,40.0523560209424,245.0,294.8634
17,2090-09-25 00:00:00,40.0523560209424,245.0,294.73877
17,2090-09-26 00:00:00,40.0523560209424,245.0,294.86597
17,2090-09-27 00:00:00,40.0523560209424,245.0,294.48883
17,2090-09-28 00:00:00,40.0523560209424,245.0,295.4993
17,2090-09-29 00:00:00,40.0523560209424,245.0,294.91208
17,2090-09-30 00:00:00,40.0523560209424,245.0,294.32584
17,2090-10-01 00:00:00,40.0523560209424,245.0,293.05554
17,2090-10-02 00:00:00,40.0523560209424,245.0,293.2015
17,2090-10-03 00:00:00,40.0523560209424,245.0,293.7764
17,2090-10-04 00:00:00,40.0523560209424,245.0,294.205
17,2090-10-05 00:00:00,40.0523560209424,245.0,294.78876
17,2090-10-06 00:00:00,40.0523560209424,245.0,293.8053
17,2090-10-07 00:00:00,40.0523560209424,245.0,291.24454
17,2090-10-08 00:00:00,40.0523560209424,245.0,289.76202
17,2090-10-09 00:00:00,40.0523560209424,245.0,290.2165
17,2090-10-10 00:00:00,40.0523560209424,245.0,290.2682
17,2090-10-11 00:00:00,40.0523560209424,245.0,290.46228
17,2090-10-12 00:00:00,40.0523560209424,245.0,289.66425
17,2090-10-13 00:00:00,40.0523560209424,245.0,289.59427
17,2090-10-14 00:00:00,40.0523560209424,245.0,292.40564
17,2090-10-15 00:00:00,40.0523560209424,245.0,290.19226
17,2090-10-16 00:00:00,40.0523560209424,245.0,287.45395
17,2090-10-17 00:00:00,40.0523560209424,245.0,284.7358
17,2090-10-18 00:00:00,40.0523560209424,245.0,275.89417
17,2090-10-19 00:00:00,40.0523560209424,245.0,276.33417
17,2090-10-20 00:00:00,40.0523560209424,245.0,278.20285
17,2090-10-21 00:00:00,40.0523560209424,245.0,283.17368
17,2090-10-22 00:00:00,40.0523560209424,245.0,283.331
17,2090-10-23 00:00:00,40.0523560209424,245.0,287.20334
17,2090-10-24 00:00:00,40.0523560209424,245.0,287.32535
17,2090-10-25 00:00:00,40.0523560209424,245.0,285.85022
17,2090-10-26 00:00:00,40.0523560209424,245.0,281.56265
17,2090-10-27 00:00:00,40.0523560209424,245.0,280.721
17,2090-10-28 00:00:00,40.0523560209424,245.0,284.2045
17,2090-10-29 00:00:00,40.0523560209424,245.0,287.03052
17,2090-10-30 00:00:00,40.0523560209424,245.0,288.1029
17,2090-10-31 00:00:00,40.0523560209424,245.0,287.9702
17,2090-11-01 00:00:00,40.0523560209424,245.0,286.44876
17,2090-11-02 00:00:00,40.0523560209424,245.0,285.9237
17,2090-11-03 00:00:00,40.0523560209424,245.0,285.54175
17,2090-11-04 00:00:00,40.0523560209424,245.0,283.95346
17,2090-11-05 00:00:00,40.0523560209424,245.0,283.1774
17,2090-11-06 00:00:00,40.0523560209424,245.0,282.79453
17,2090-11-07 00:00:00,40.0523560209424,245.0,282.70163
17,2090-11-08 00:00:00,40.0523560209424,245.0,284.2691
17,2090-11-09 00:00:00,40.0523560209424,245.0,283.85492
17,2090-11-10 00:00:00,40.0523560209424,245.0,283.45642
17,2090-11-11 00:00:00,40.0523560209424,245.0,284.22116
17,2090-11-12 00:00:00,40.0523560209424,245.0,281.97058
17,2090-11-13 00:00:00,40.0523560209424,245.0,285.01102
17,2090-11-14 00:00:00,40.0523560209424,245.0,281.08963
17,2090-11-15 00:00:00,40.0523560209424,245.0,275.16974
17,2090-11-16 00:00:00,40.0523560209424,245.0,275.37213
17,2090-11-17 00:00:00,40.0523560209424,245.0,278.0892
17,2090-11-18 00:00:00,40.0523560209424,245.0,279.68283
17,2090-11-19 00:00:00,40.0523560209424,245.0,281.1996
17,2090-11-20 00:00:00,40.0523560209424,245.0,280.38464
17,2090-11-21 00:00:00,40.0523560209424,245.0,279.95798
17,2090-11-22 00:00:00,40.0523560209424,245.0,279.85742
17,2090-11-23 00:00:00,40.0523560209424,245.0,281.33228
17,2090-11-24 00:00:00,40.0523560209424,245.0,279.43054
17,2090-11-25 00:00:00,40.0523560209424,245.0,278.7067
17,2090-11-26 00:00:00,40.0523560209424,245.0,280.60678
17,2090-11-27 00:00:00,40.0523560209424,245.0,276.77356
17,2090-11-28 00:00:00,40.0523560209424,245.0,273.54358
17,2090-11-29 00:00:00,40.0523560209424,245.0,274.47592
17,2090-11-30 00:00:00,40.0523560209424,245.0,274.75592
17,2090-12-01 00:00:00,40.0523560209424,245.0,274.3356
17,2090-12-02 00:00:00,40.0523560209424,245.0,273.3739
17,2090-12-03 00:00:00,40.0523560209424,245.0,274.3178
17,2090-12-04 00:00:00,40.0523560209424,245.0,273.35214
17,2090-12-05 00:00:00,40.0523560209424,245.0,272.20386
17,2090-12-06 00:00:00,40.0523560209424,245.0,276.2547
17,2090-12-07 00:00:00,40.0523560209424,245.0,277.55942
17,2090-12-08 00:00:00,40.0523560209424,245.0,275.84238
17,2090-12-09 00:00:00,40.0523560209424,245.0,277.59738
17,2090-12-10 00:00:00,40.0523560209424,245.0,277.14914
17,2090-12-11 00:00:00,40.0523560209424,245.0,271.8294
17,2090-12-12 00:00:00,40.0523560209424,245.0,271.77502
17,2090-12-13 00:00:00,40.0523560209424,245.0,274.1131
17,2090-12-14 00:00:00,40.0523560209424,245.0,276.5511
17,2090-12-15 00:00:00,40.0523560209424,245.0,272.89835
17,2090-12-16 00:00:00,40.0523560209424,245.0,270.55038
17,2090-12-17 00:00:00,40.0523560209424,245.0,270.17053
17,2090-12-18 00:00:00,40.0523560209424,245.0,267.4021
17,2090-12-19 00:00:00,40.0523560209424,245.0,266.9173
17,2090-12-20 00:00:00,40.0523560209424,245.0,268.2051
17,2090-12-21 00:00:00,40.0523560209424,245.0,268.57584
17,2090-12-22 00:00:00,40.0523560209424,245.0,272.2779
17,2090-12-23 00:00:00,40.0523560209424,245.0,274.6801
17,2090-12-24 00:00:00,40.0523560209424,245.0,273.84964
17,2090-12-25 00:00:00,40.0523560209424,245.0,272.23276
17,2090-12-26 00:00:00,40.0523560209424,245.0,271.54718
17,2090-12-27 00:00:00,40.0523560209424,245.0,267.91602
17,2090-12-28 00:00:00,40.0523560209424,245.0,255.41966
17,2090-12-29 00:00:00,40.0523560209424,245.0,249.49771
17,2090-12-30 00:00:00,40.0523560209424,245.0,252.84259
17,2090-12-31 00:00:00,40.0523560209424,245.0,253.94902
17,2091-01-01 00:00:00,40.0523560209424,245.0,258.882
18,2090-01-01 00:00:00,40.0523560209424,245.0,274.24225
18,2090-01-02 00:00:00,40.0523560209424,245.0,275.41006
18,2090-01-03 00:00:00,40.0523560209424,245.0,276.41583
18,2090-01-04 00:00:00,40.0523560209424,245.0,277.7259
18,2090-01-05 00:00:00,40.0523560209424,245.0,278.158
18,2090-01-06 00:00:00,40.0523560209424,245.0,278.77585
18,2090-01-07 00:00:00,40.0523560209424,245.0,278.22595
18,2090-01-08 00:00:00,40.0523560209424,245.0,276.8385
18,2090-01-09 00:00:00,40.0523560209424,245.0,277.7598
18,2090-01-10 00:00:00,40.0523560209424,245.0,276.26013
18,2090-01-11 00:00:00,40.0523560209424,245.0,271.53433
18,2090-01-12 00:00:00,40.0523560209424,245.0,268.8248
18,2090-01-13 00:00:00,40.0523560209424,245.0,273.6226
18,2090-01-14 00:00:00,40.0523560209424,245.0,275.23636
18,2090-01-15 00:00:00,40.0523560209424,245.0,278.31473
18,2090-01-16 00:00:00,40.0523560209424,245.0,277.14676
18,2090-01-17 00:00:00,40.0523560209424,245.0,272.10443
18,2090-01-18 00:00:00,40.0523560209424,245.0,271.7535
18,2090-01-19 00:00:00,40.0523560209424,245.0,272.39407
18,2090-01-20 00:00:00,40.0523560209424,245.0,270.83377
18,2090-01-21 00:00:00,40.0523560209424,245.0,269.3063
18,2090-01-22 00:00:00,40.0523560209424,245.0,267.42465
18,2090-01-23 00:00:00,40.0523560209424,245.0,264.94177
18,2090-01-24 00:00:00,40.0523560209424,245.0,262.4395
18,2090-01-25 00:00:00,40.0523560209424,245.0,262.06396
18,2090-01-26 00:00:00,40.0523560209424,245.0,265.36673
18,2090-01-27 00:00:00,40.0523560209424,245.0,268.65488
18,2090-01-28 00:00:00,40.0523560209424,245.0,269.22607
18,2090-01-29 00:00:00,40.0523560209424,245.0,271.45905
18,2090-01-30 00:00:00,40.0523560209424,245.0,273.93658
18,2090-01-31 00:00:00,40.0523560209424,245.0,274.21326
18,2090-02-01 00:00:00,40.0523560209424,245.0,275.3527
18,2090-02-02 00:00:00,40.0523560209424,245.0,277.0475
18,2090-02-03 00:00:00,40.0523560209424,245.0,276.11234
18,2090-02-04 00:00:00,40.0523560209424,245.0,277.0385
18,2090-02-05 00:00:00,40.0523560209424,245.0,278.34375
18,2090-02-06 00:00:00,40.0523560209424,245.0,280.32297
18,2090-02-07 00:00:00,40.0523560209424,245.0,282.50626
18,2090-02-08 00:00:00,40.0523560209424,245.0,277.88504
18,2090-02-09 00:00:00,40.0523560209424,245.0,276.10147
18,2090-02-10 00:00:00,40.0523560209424,245.0,275.56995
18,2090-02-11 00:00:00,40.0523560209424,245.0,275.68402
18,2090-02-12 00:00:00,40.0523560209424,245.0,277.4713
18,2090-02-13 00:00:00,40.0523560209424,245.0,277.37158
18,2090-02-14 00:00:00,40.0523560209424,245.0,272.7697
18,2090-02-15 00:00:00,40.0523560209424,245.0,274.21747
18,2090-02-16 00:00:00,40.0523560209424,245.0,275.88205
18,2090-02-17 00:00:00,40.0523560209424,245.0,274.9089
18,2090-02-18 00:00:00,40.0523560209424,245.0,274.0154
18,2090-02-19 00:00:00,40.0523560209424,245.0,277.0904
18,2090-02-20 00:00:00,40.0523560209424,245.0,279.68628
18,2090-02-21 00:00:00,40.0523560209424,245.0,278.92203
18,2090-02-22 00:00:00,40.0523560209424,245.0,276.58643
18,2090-02-23 00:00:00,40.0523560209424,245.0,277.95532
18,2090-02-24 00:00:00,40.0523560209424,245.0,279.2431
18,2090-02-25 00:00:00,40.0523560209424,245.0,276.79538
18,2090-02-26 00:00:00,40.0523560209424,245.0,275.84464
18,2090-02-27 00:00:00,40.0523560209424,245.0,279.4514
18,2090-02-28 00:00:00,40.0523560209424,245.0,281.7339
18,2090-03-01 00:00:00,40.0523560209424,245.0,281.54523
18,2090-03-02 00:00:00,40.0523560209424,245.0,282.16214
18,2090-03-03 00:00:00,40.0523560209424,245.0,281.39752
18,2090-03-04 00:00:00,40.0523560209424,245.0,282.47128
18,2090-03-05 00:00:00,40.0523560209424,245.0,282.13812
18,2090-03-06 00:00:00,40.0523560209424,245.0,282.26505
18,2090-03-07 00:00:00,40.0523560209424,245.0,281.01144
18,2090-03-08 00:00:00,40.0523560209424,245.0,280.14874
18,2090-03-09 00:00:00,40.0523560209424,245.0,274.85513
18,2090-03-10 00:00:00,40.0523560209424,245.0,276.21674
18,2090-03-11 00:00:00,40.0523560209424,245.0,277.65256
18,2090-03-12 00:00:00,40.0523560209424,245.0,276.2346
